Frame ID,Mean Entropy,Frame Type
3070,0.004354542272617311,Non-Switch
3071,0.004354542272617311,Non-Switch
3072,0.004355078710690412,Non-Switch
3073,0.0043549608085215585,Non-Switch
3074,0.004355016568521644,Non-Switch
3075,0.004354700147316344,Non-Switch
3076,0.0043544640070750235,Non-Switch
3077,0.00435495005960588,Non-Switch
3078,0.004354539249484776,Non-Switch
3079,0.004354458968520799,Non-Switch
308,0.004354410598400244,Non-Switch
3080,0.004354522118400412,Non-Switch
3081,0.00435439884177372,Non-Switch
3082,0.004354374992617057,Non-Switch
3083,0.004354505995026894,Non-Switch
3084,0.004354527828761867,Non-Switch
3085,0.004354410262496629,Non-Switch
3086,0.004354368274544758,Non-Switch
3087,0.004354368610448373,Non-Switch
3088,0.004354392123701421,Non-Switch
3089,0.004354401864906255,Non-Switch
309,0.004354359876954384,Non-Switch
3090,0.004354365587315838,Non-Switch
3091,0.004354431760327987,Non-Switch
3092,0.004354394475026726,Non-Switch
3093,0.004354347112617015,Non-Switch
3094,0.004354334348279646,Non-Switch
3095,0.004354332668761571,Non-Switch
3096,0.004354340730448331,Non-Switch
3097,0.0043543484562314745,Non-Switch
3098,0.004354343753580865,Non-Switch
3099,0.004354352151171239,Non-Switch
31,0.004451108515655088,Non-Switch
310,0.0043543864133399664,Non-Switch
3100,0.004354339722737486,Non-Switch
3101,0.004354337371412181,Non-Switch
3102,0.004354342409966405,Non-Switch
3103,0.004354339050930256,Non-Switch
3104,0.00435434610490617,Non-Switch
3105,0.0043543632359905335,Non-Switch
3106,0.004354368610448373,Non-Switch
3107,0.004354400521291795,Non-Switch
3108,0.0043548963150274855,Non-Switch
3109,0.004355219454305083,Non-Switch
311,0.004354374320809828,Non-Switch
3110,0.004355277565630472,Non-Switch
3111,0.004372031430234152,Non-Switch
3112,0.00453361652059929,Non-Switch
3113,0.004611281131319292,Non-Switch
3114,0.004470710171106454,Non-Switch
3115,0.00438876547652455,Non-Switch
3116,0.004414255186442661,Non-Switch
3117,0.004366929726130043,Non-Switch
3118,0.004425370237061901,Non-Switch
3119,0.004380240914583932,Non-Switch
312,0.004354366930930298,Non-Switch
3120,0.0043610285714223125,Non-Switch
3121,0.004506691830438041,Non-Switch
3122,0.0051713402825287235,Non-Switch
3123,0.0066196088726733545,Non-Switch
3124,0.007573723608575811,Non-Switch
3125,0.004707770452429242,Non-Switch
3126,0.0046208721872374285,Non-Switch
3127,0.004681118180099731,Non-Switch
3128,0.00455607335677787,Non-Switch
3129,0.0052691006629177065,Non-Switch
313,0.004354358533339924,Non-Switch
3130,0.004454373498792561,Non-Switch
3131,0.004365267003235958,Non-Switch
3132,0.004354336027797721,Non-Switch
3133,0.004354335691894106,Non-Switch
3134,0.004354332668761571,Non-Switch
3135,0.004354332668761571,Non-Switch
3136,0.004354334012376031,Non-Switch
3137,0.004354334348279646,Non-Switch
3138,0.004354332668761571,Non-Switch
3139,0.004354373649002597,Non-Switch
314,0.004354403544424329,Non-Switch
3140,0.0043543501357495495,Non-Switch
3141,0.004354375328520672,Non-Switch
3142,0.004354366930930298,Non-Switch
3143,0.004354353830689314,Non-Switch
3144,0.0043543450971953255,Non-Switch
3145,0.004354369618159218,Non-Switch
3146,0.0043543467767134005,Non-Switch
3147,0.004354343753580865,Non-Switch
3148,0.00441332103848944,Non-Switch
3149,0.004488545645350325,Non-Switch
315,0.00435434610490617,Non-Switch
3150,0.004512116337916134,Non-Switch
3151,0.0043545943376776305,Non-Switch
3152,0.004354367602737528,Non-Switch
3153,0.00435445023502681,Non-Switch
3154,0.0043544357911713665,Non-Switch
3155,0.004354753555991124,Non-Switch
3156,0.004354611804665609,Non-Switch
3157,0.00435435080755678,Non-Switch
3158,0.004354356853821849,Non-Switch
3159,0.004354335020086877,Non-Switch
316,0.004354347112617015,Non-Switch
3160,0.004354384062014662,Non-Switch
3161,0.00435434946394232,Non-Switch
3162,0.004354421347315922,Non-Switch
3163,0.004354512377195578,Non-Switch
3164,0.004354529508279942,Non-Switch
3165,0.004354533875026936,Non-Switch
3166,0.004355017912136103,Non-Switch
3167,0.0043554821309319865,Non-Switch
3168,0.00435514824273871,Non-Switch
3169,0.00435779885816441,Non-Switch
317,0.004354340730448331,Non-Switch
3170,0.0043581606263577285,Non-Switch
3171,0.004354779420569477,Non-Switch
3172,0.0043557018118961744,Non-Switch
3173,0.0043550827415337915,Non-Switch
3174,0.00435664771647592,Non-Switch
3175,0.004358139800333601,Non-Switch
3176,0.00436144979455548,Non-Switch
3177,0.004377194940603416,Non-Switch
3178,0.004379093467835206,Non-Switch
3179,0.004357821363706613,Non-Switch
318,0.004354341066351946,Non-Switch
3180,0.004393620291471659,Non-Switch
3181,0.0043909152596603345,Non-Switch
3182,0.0043687520032412355,Non-Switch
3183,0.004357890895754911,Non-Switch
3184,0.004361249260097345,Non-Switch
3185,0.0043925108018314256,Non-Switch
3186,0.004367968340107518,Non-Switch
3187,0.004387402379655016,Non-Switch
3188,0.004377829798435703,Non-Switch
3189,0.004410382889569329,Non-Switch
319,0.004354334348279646,Non-Switch
3190,0.004477386255453911,Non-Switch
3191,0.004422731042359109,Non-Switch
3192,0.004375732080360238,Non-Switch
3193,0.004444169754680726,Non-Switch
3194,0.004391863851469,Non-Switch
3195,0.004420724690066915,Non-Switch
3196,0.0045128684261100446,Non-Switch
3197,0.004515296001535407,Non-Switch
3198,0.0049420168691694565,Non-Switch
3199,0.004974937438857856,Non-Switch
32,0.0045643503577542585,Non-Switch
320,0.004354334348279646,Non-Switch
3200,0.004740231841875982,Non-Switch
3201,0.004802967888236031,Non-Switch
3202,0.004470725958576357,Non-Switch
3203,0.0046947864340963295,Non-Switch
3204,0.004559858654614927,Non-Switch
3205,0.00479182428580952,Non-Switch
3206,0.0047159295512367765,Non-Switch
3207,0.004383206271696856,Non-Switch
3208,0.004376172449999458,Non-Switch
3209,0.004357272497199758,Non-Switch
321,0.004354333340568802,Non-Switch
3210,0.004355686360329886,Non-Switch
3211,0.004355056876955439,Non-Switch
3212,0.004354540593099236,Non-Switch
3213,0.004354438142496671,Non-Switch
3214,0.004354392459605036,Non-Switch
3215,0.004354392459605036,Non-Switch
3216,0.004354349128038705,Non-Switch
3217,0.004355079718401257,Non-Switch
3218,0.0043559013386434645,Non-Switch
3219,0.004365123908295983,Non-Switch
322,0.004354334348279646,Non-Switch
3220,0.004356316851415178,Non-Switch
3221,0.00437415635650243,Non-Switch
3222,0.004377449555543561,Non-Switch
3223,0.0043545876196053315,Non-Switch
3224,0.004354589970930636,Non-Switch
3225,0.004354556044665525,Non-Switch
3226,0.004354479458641312,Non-Switch
3227,0.004355156304425469,Non-Switch
3228,0.004354352487074855,Non-Switch
3229,0.004355658816233459,Non-Switch
323,0.004354333340568802,Non-Switch
3230,0.0043579772229839575,Non-Switch
3231,0.004356905018644984,Non-Switch
3232,0.004368120168541483,Non-Switch
3233,0.0043551438759917155,Non-Switch
3234,0.00444828625348214,Non-Switch
3235,0.0043668376885395415,Non-Switch
3236,0.004357670878887108,Non-Switch
3237,0.004358608721780094,Non-Switch
3238,0.004355512362257333,Non-Switch
3239,0.004360358443710455,Non-Switch
324,0.004354334348279646,Non-Switch
3240,0.004355581558402016,Non-Switch
3241,0.004356370260089958,Non-Switch
3242,0.004379240929522177,Non-Switch
3243,0.004364590157451801,Non-Switch
3244,0.004355815683221648,Non-Switch
3245,0.004364660697210944,Non-Switch
3246,0.004374016620598604,Non-Switch
3247,0.004369964615291264,Non-Switch
3248,0.004374961517467505,Non-Switch
3249,0.004367442986853711,Non-Switch
325,0.004354334348279646,Non-Switch
3250,0.004385906936761185,Non-Switch
3251,0.004391120496769079,Non-Switch
3252,0.004354706865388644,Non-Switch
3253,0.004366583073599397,Non-Switch
3254,0.004364318411427293,Non-Switch
3255,0.004369806404688615,Non-Switch
3256,0.004370209489026574,Non-Switch
3257,0.00445083676963058,Non-Switch
3258,0.004484852721007385,Non-Switch
3259,0.00444118659467621,Non-Switch
326,0.004354335691894106,Non-Switch
3260,0.004492014521982084,Non-Switch
3261,0.004520984193351248,Non-Switch
3262,0.004457324747953657,Non-Switch
3263,0.004431697317553408,Non-Switch
3264,0.0044911660294506784,Non-Switch
3265,0.006584678255752996,Non-Switch
3266,0.007474474167461683,Non-Switch
3267,0.005345730354599997,Non-Switch
3268,0.004974496397411405,Non-Switch
3269,0.0054291832564131,Non-Switch
327,0.004354335020086877,Non-Switch
3270,0.005982659032672804,Non-Switch
3271,0.004477105775935414,Non-Switch
3272,0.004457012357591738,Non-Switch
3273,0.004360790751662916,Non-Switch
3274,0.004376615170963984,Non-Switch
3275,0.004381342678441022,Non-Switch
3276,0.00439095691170859,Non-Switch
3277,0.00718488695834852,Non-Switch
3278,0.011943335189167747,Non-Switch
3279,0.023209289835623124,Non-Switch
328,0.004354337371412181,Non-Switch
3280,0.05185589179514153,Non-Switch
3281,0.08656763391998776,Non-Switch
3282,0.024914890154350153,Non-Switch
3283,0.01646151828227379,Non-Switch
3284,0.004894083423313748,Non-Switch
3285,0.005322549310227549,Non-Switch
3286,0.0047693388978236675,Non-Switch
3287,0.004859997268081415,Non-Switch
3288,0.004608172343362778,Non-Switch
3289,0.004445372625525921,Non-Switch
329,0.004354335691894106,Non-Switch
3290,0.004408504516554437,Non-Switch
3291,0.004367338856733072,Non-Switch
3292,0.004371825857221793,Non-Switch
3293,0.004361919387809203,Non-Switch
3294,0.004360702744915795,Non-Switch
3295,0.004359031288527722,Non-Switch
3296,0.004358560351659539,Non-Switch
3297,0.004357521401778448,Non-Switch
3298,0.00435619995695717,Non-Switch
3299,0.004356688696716946,Non-Switch
33,0.0046861883092640345,Non-Switch
330,0.004354337371412181,Non-Switch
3300,0.004357859992622334,Non-Switch
3301,0.004357073306356082,Non-Switch
3302,0.004364985851910232,Non-Switch
3303,0.004382281193141237,Non-Switch
3304,0.004372943072645171,Non-Switch
3305,0.00437685500614507,Non-Switch
3306,0.004456861872772232,Non-Switch
3307,0.004416103328132207,Non-Switch
3308,0.004496726241989218,Non-Switch
3309,0.004522526998654789,Non-Switch
331,0.004354340730448331,Non-Switch
3310,0.004413815152707056,Non-Switch
3311,0.004415853415842672,Non-Switch
3312,0.004403983253896989,Non-Switch
3313,0.004378324920364164,Non-Switch
3314,0.004360404462505705,Non-Switch
3315,0.00437104991987122,Non-Switch
3316,0.004560526095097866,Non-Switch
3317,0.004454655993732748,Non-Switch
3318,0.004499467215487344,Non-Switch
3319,0.004423249341637002,Non-Switch
332,0.004354340730448331,Non-Switch
3320,0.004400820721362079,Non-Switch
3321,0.004401452891965446,Non-Switch
3322,0.004468940294959195,Non-Switch
3323,0.004515197581776221,Non-Switch
3324,0.0046244979308573755,Non-Switch
3325,0.004475939182680636,Non-Switch
3326,0.0045947697891256176,Non-Switch
3327,0.004654405445119527,Non-Switch
3328,0.004647329299566644,Non-Switch
3329,0.00469398429626379,Non-Switch
333,0.004354339722737486,Non-Switch
3330,0.0048738176864155935,Non-Switch
3331,0.004734466056325083,Non-Switch
3332,0.004771863549393756,Non-Switch
3333,0.0049328890243363595,Non-Switch
3334,0.004453475964333371,Non-Switch
3335,0.005497281668082473,Non-Switch
3336,0.004521275757689039,Non-Switch
3337,0.004420732415850059,Non-Switch
3338,0.00440066519798835,Non-Switch
3339,0.004440430811542535,Non-Switch
334,0.004354343753580865,Non-Switch
3340,0.004430545168154073,Non-Switch
3341,0.00451381365888256,Non-Switch
3342,0.004550048253636218,Non-Switch
3343,0.004550083187612174,Non-Switch
3344,0.0045138768087621736,Non-Switch
3345,0.004638308272083105,Non-Switch
3346,0.004571544741379609,Non-Switch
3347,0.004663989447061748,Non-Switch
3348,0.0047610578660039005,Non-Switch
3349,0.0047058003777274635,Non-Switch
335,0.004354343753580865,Non-Switch
3350,0.0049401814918172806,Non-Switch
3351,0.004649835812341523,Non-Switch
3352,0.00483014013936151,Non-Switch
3353,0.004950710726532017,Non-Switch
3354,0.005122048778357706,Non-Switch
3355,0.005314757689974787,Non-Switch
3356,0.005321914452395262,Non-Switch
3357,0.005092818109879713,Non-Switch
3358,0.00495929440750887,Non-Switch
3359,0.0048105677075246465,Non-Switch
336,0.004354339050930256,Non-Switch
3360,0.00482664606995863,Non-Switch
3361,0.08077252801434591,Non-Switch
3362,0.006772548475796487,Non-Switch
3363,0.009775505967572182,Non-Switch
3364,0.40581873312143824,Non-Switch
3365,0.004754419738764934,Non-Switch
3366,0.004551117098939041,Non-Switch
3367,0.009277905070433221,Non-Switch
3368,0.007584410046182354,Non-Switch
3369,0.004668612488514531,Non-Switch
337,0.004354338043219411,Non-Switch
3370,0.0057420008877301105,Non-Switch
3371,0.004474026883400632,Non-Switch
3372,0.004369459416254355,Non-Switch
3373,0.004369235368543172,Non-Switch
3374,0.004361677873110042,Non-Switch
3375,0.004455114502167177,Non-Switch
3376,0.004381963092417865,Non-Switch
3377,0.00439145875170935,Non-Switch
3378,0.004837235095516831,Non-Switch
3379,0.004539782031451999,Non-Switch
338,0.004354340730448331,Non-Switch
3380,0.0046852642384192615,Non-Switch
3381,0.004841853434319004,Non-Switch
3382,0.005225212840200654,Non-Switch
3383,0.006672440465042504,Non-Switch
3384,0.005417878084347789,Non-Switch
3385,0.005945348874544024,Non-Switch
3386,0.006841784257106136,Non-Switch
3387,0.005727624213009547,Non-Switch
3388,0.005701814722849988,Non-Switch
3389,0.009743348570896987,Non-Switch
339,0.004354357525629079,Non-Switch
3390,0.005654139250970573,Non-Switch
3391,0.004911349876833867,Non-Switch
3392,0.004922634558778664,Non-Switch
3393,0.004660298202236882,Non-Switch
3394,0.004374887282768597,Non-Switch
3395,0.004415493998974658,Non-Switch
3396,0.004368038879866662,Non-Switch
3397,0.0043636163728720135,Non-Switch
3398,0.004359481399371777,Non-Switch
3399,0.004355587604667086,Non-Switch
34,0.004621993433504186,Non-Switch
340,0.004354352487074855,Non-Switch
3400,0.004370513817701734,Non-Switch
3401,0.004356507308764864,Non-Switch
3402,0.00435705281623557,Non-Switch
3403,0.004356762259608624,Non-Switch
3404,0.0043570151950306935,Non-Switch
3405,0.004356478756957592,Non-Switch
3406,0.004355426370931902,Non-Switch
3407,0.004354988352617986,Non-Switch
3408,0.004355138837437491,Non-Switch
3409,0.004354786138641776,Non-Switch
341,0.004354377679845977,Non-Switch
3410,0.004356306438403114,Non-Switch
3411,0.004358591926599346,Non-Switch
3412,0.004359341663467951,Non-Switch
3413,0.00435784756418858,Non-Switch
3414,0.00435565680081177,Non-Switch
3415,0.004361016142988558,Non-Switch
3416,0.004355875138161497,Non-Switch
3417,0.0043557246533419925,Non-Switch
3418,0.0043563601829815085,Non-Switch
3419,0.00435704945719942,Non-Switch
342,0.004354347112617015,Non-Switch
3420,0.004364122915523383,Non-Switch
3421,0.004473067878579903,Non-Switch
3422,0.004493104865116265,Non-Switch
3423,0.004537750150485067,Non-Switch
3424,0.004400066953650095,Non-Switch
3425,0.004374345806141271,Non-Switch
3426,0.004404525066427929,Non-Switch
3427,0.004733157375841174,Non-Switch
3428,0.008592500462166535,Non-Switch
3429,0.005043915917998441,Non-Switch
343,0.004354356853821849,Non-Switch
3430,0.008293597302195893,Non-Switch
3431,0.007841812314523893,Non-Switch
3432,0.013322017986435933,Non-Switch
3433,0.02212200208072385,Non-Switch
3434,0.032148569128194235,Non-Switch
3435,0.011721758384976834,Non-Switch
3436,0.018511781238631106,Non-Switch
3437,0.016705533447944457,Non-Switch
3438,0.02710535793597999,Non-Switch
3439,0.018582605844039545,Non-Switch
344,0.004354371297677293,Non-Switch
3440,0.028436052199199615,Non-Switch
3441,0.014310903449138023,Non-Switch
3442,0.007492179647006563,Non-Switch
3443,0.004417815092954076,Non-Switch
3444,0.005223256873450704,Non-Switch
3445,0.004888605507160876,Non-Switch
3446,0.004893907409819506,Non-Switch
3447,0.00471219564665281,Non-Switch
3448,0.006711731110885126,Non-Switch
3449,0.017249419175996872,Non-Switch
345,0.004354482817677461,Non-Switch
3450,0.0054510613306630925,Non-Switch
3451,0.0051287846535486275,Non-Switch
3452,0.005322898649987114,Non-Switch
3453,0.006475449118238215,Non-Switch
3454,0.00810374457901687,Non-Switch
3455,0.006098790317667916,Non-Switch
3456,0.004812036614032894,Non-Switch
3457,0.010760541303039528,Non-Switch
3458,0.00497769789476565,Non-Switch
3459,0.0046856585892632325,Non-Switch
346,0.0043549359516540515,Non-Switch
3460,0.004615830945784012,Non-Switch
3461,0.004485972959563298,Non-Switch
3462,0.004392020382553575,Non-Switch
3463,0.004973319055240948,Non-Switch
3464,0.005484486091677556,Non-Switch
3465,0.004621029390129232,Non-Switch
3466,0.004411123892943945,Non-Switch
3467,0.004560458578471257,Non-Switch
3468,0.004616080186266317,Non-Switch
3469,0.004468219445801477,Non-Switch
347,0.004354428401291837,Non-Switch
3470,0.004539018522535181,Non-Switch
3471,0.004437920939731506,Non-Switch
3472,0.004396856050994631,Non-Switch
3473,0.004734903738735385,Non-Switch
3474,0.006069848190395179,Non-Switch
3475,0.006880696003671077,Non-Switch
3476,0.006283082492404784,Non-Switch
3477,0.005464519644900337,Non-Switch
3478,0.004692388754092699,Non-Switch
3479,0.006455241156761835,Non-Switch
348,0.004354358869243539,Non-Switch
3480,0.0047407051300694695,Non-Switch
3481,0.004809138101739349,Non-Switch
3482,0.0047826023879642314,Non-Switch
3483,0.004762634933476168,Non-Switch
3484,0.01925421018818895,Non-Switch
3485,0.013723962939333674,Non-Switch
3486,0.36992668481263624,Non-Switch
3487,0.061527921982316075,Non-Switch
3488,0.10523329260463497,Non-Switch
3489,0.017330812652746615,Non-Switch
349,0.004354454265870189,Non-Switch
3490,0.010260102020354102,Non-Switch
3491,0.06537627027151635,Non-Switch
3492,0.24257209149402548,Non-Switch
3493,0.016767589625387814,Non-Switch
3494,0.006587064515033718,Non-Switch
3495,0.25291908371788463,Non-Switch
3496,0.005610329357892192,Non-Switch
3497,0.004916354504793252,Non-Switch
3498,0.00467838560419198,Non-Switch
3499,0.004491160319089224,Non-Switch
35,0.004975864532835163,Non-Switch
350,0.004354414629243623,Non-Switch
3500,0.011581587150065806,Non-Switch
3501,0.004917619517807215,Non-Switch
3502,0.0043967619979824405,Non-Switch
3503,0.004417968600906115,Non-Switch
3504,0.008152864436440642,Non-Switch
3505,0.015579084705997937,Non-Switch
3506,0.004608739684568456,Non-Switch
3507,0.004400954075097221,Non-Switch
