Mean Entropy,Frame Type,pred_path,dataset,id
0.483198167541317,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4743108514765649,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4634195239369663,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4711264330685722,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4603796227447309,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4538539651822487,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.461026163431006,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4666057442350444,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4546425454854136,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4408517515621121,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4437045377307895,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4183190315803258,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4272501842523123,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4285689425585797,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4077664875313189,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4051145276435681,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3876502710812776,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3945904196724717,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3849747458497534,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3807033090931979,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3837296116461949,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3835914855093344,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3683024481345379,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3626118821630506,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3514369540167263,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3400236695975399,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3490686510447663,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3262197556620538,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3274457166289221,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3478014155331289,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3393081784609648,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3182020204907128,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.314712266176839,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3226120620111827,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3377287091829631,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3217287698604029,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3098608742035713,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3291372972556762,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3332857831684342,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3671163821403422,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3599136643782631,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3500923498495461,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3274481942277896,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3463187415381533,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3434064648421244,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3383135914428777,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3581159974727299,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3623747928441548,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3764246647763008,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.245889637454839,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.2072588455271685,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.2195708930127901,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.1754003448674223,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.1797162657854615,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.175293146484606,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.1534832800496657,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.1439500567756216,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.2792079083973031,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3000589863023378,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3045322910575255,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.2622079763863995,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.2533102149900585,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.2567086923092926,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.265357426864922,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.2812328949989252,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3515094237835993,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3430201565005297,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3676694216239035,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3877835827930661,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4027040773363288,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3800781940062198,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3800381019518192,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3930077126232227,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4237488865800788,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4305333969151447,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.433386943256202,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.435071541558875,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.4237749295227196,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3514704860650346,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3415275721100843,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3362497797408213,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3216548360578355,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3251116495685852,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3126415003052342,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3215928679316165,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3255466089424862,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3475445335778261,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3708117771602147,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3783578676016967,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3842039873657146,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3767722043265263,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
0.3999665839785857,ID Switch,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/090318-C2C12P7-FGF2-exp1_F0006_frame_meta_entropy_histogram.csv,Mouse C2C12 - Phase Contrast,090318-C2C12P7-FGF2-exp1_F0006
